feature_importance,feature_names
0.006345147661116043,rubert-base-cased-conversational_feature_420
0.006344738192367942,bart-large-mnli_feature_888
0.00634120479822862,mdeberta-v3-base_feature_236
0.006322945212791864,labse_feature_475
0.0063181970588063125,labse_feature_7
0.006302714053637882,ruBert-large_feature_653
0.0062963280947247215,ruBert-large_feature_152
0.0062781458279901345,labse_feature_541
0.006277795996775226,mdeberta-v3-base_feature_217
0.006263675029037193,bart-large-mnli_feature_863
0.006260741927357977,mdeberta-v3-base_feature_688
0.006255792732446163,ruBert-base_feature_70
0.0062348362577706986,rubert-base-cased-conversational_feature_230
0.00622626845884732,ruRoberta-large_feature_440
0.006212135891620269,labse_feature_341
0.006208819659027395,bart-large-mnli_feature_566
0.0062003845091304025,LaBSE-en-ru_feature_166
0.006197083375355694,ruBert-large_feature_503
0.0061864146499671455,ruRoberta-large_feature_443
0.006177809416179846,bart-large-mnli_feature_642
0.006142964212435031,mdeberta-v3-base_feature_232
0.006122395345903177,ruRoberta-large_feature_323
0.006119103119728659,ruBert-large_feature_429
0.0061184735216400065,rubert-base-cased-conversational_feature_262
0.006111171574452998,labse_feature_670
0.006109811160581323,sbert_large_mt_nlu_ru_feature_415
0.006105995786917857,ruBert-large_feature_871
0.006104565967728698,ruRoberta-large_feature_80
0.006100984231980451,xlm-roberta-large-xnli-anli_feature_371
0.0060911252818351535,LaBSE-en-ru_feature_5
0.006088225289233398,bart-large-mnli_feature_821
0.006078871520298386,mdeberta-v3-base_feature_243
0.006074096081602315,sbert_large_nlu_ru_feature_627
0.006067445353544645,ruRoberta-large_feature_902
0.006062573437326469,bart-large-mnli_feature_941
0.006056165935304216,bart-large-mnli_feature_818
0.0060519425995963485,sbert_large_mt_nlu_ru_feature_196
0.0060444639686532695,LaBSE-en-ru_feature_98
0.006039816202136138,sbert_large_mt_nlu_ru_feature_469
0.006035683741920872,xlm-roberta-large-xnli-anli_feature_443
0.00603422807196882,rubert-tiny2_feature_259
0.006034153184771204,ruBert-large_feature_808
0.0060137789652270355,sbert_large_mt_nlu_ru_feature_2
0.0060042092633920685,ruRoberta-large_feature_937
0.0060031115552182015,rubert-base-cased-conversational_feature_89
0.00600306738925448,rubert-tiny2_feature_120
0.006002911980580102,xlm-roberta-large-xnli-anli_feature_882
0.006001368958096834,ruBert-base_feature_241
0.006000387339089715,ruRoberta-large_feature_918
0.005998870906287431,rubert-base-cased-conversational_feature_685
0.00599383606288649,LaBSE-en-ru_feature_92
0.005985860970789479,ruBert-base_feature_487
0.0059527601837669995,xlm-roberta-large-xnli-anli_feature_758
0.0059417683466894975,ruBert-large_feature_343
0.005925068177738126,sbert_large_mt_nlu_ru_feature_632
0.0059239888382607376,xlm-roberta-large-xnli-anli_feature_1012
0.005923353004499529,ruRoberta-large_feature_321
0.005909253310270798,xlm-roberta-large-xnli-anli_feature_40
0.005905637347160527,rubert-base-cased-conversational_feature_469
0.005904758844700895,labse_feature_162
0.005881993696236832,sbert_large_nlu_ru_feature_47
0.005869885207291023,rubert-tiny2_feature_152
0.005865572510661208,ruBert-large_feature_255
0.005860731349426382,ruBert-base_feature_44
0.005856100323730098,LaBSE-en-ru_feature_20
0.005854862964920749,labse_feature_554
0.005852481788653779,sbert_large_mt_nlu_ru_feature_493
0.005829574119880432,ruBert-large_feature_75
0.005829176490600025,rubert-base-cased-conversational_feature_484
0.005815696953391406,xlm-roberta-large-xnli-anli_feature_125
0.005812858608032117,sbert_large_nlu_ru_feature_346
0.005811967280308152,ruBert-large_feature_308
0.00579435706530562,mDeBERTa-v3-base-mnli-xnli_feature_583
0.005792601966746081,ruBert-large_feature_836
0.005766150109360386,ruRoberta-large_feature_721
0.005763133026216753,LaBSE-en-ru_feature_17
0.005761415431954442,rubert-tiny2_feature_302
0.00575210198471825,xlm-roberta-large-xnli-anli_feature_661
0.0057429621380728785,ruRoberta-large_feature_822
0.005740481528890505,sbert_large_mt_nlu_ru_feature_581
0.005735419491656801,ruRoberta-large_feature_474
0.005730855378709595,xlm-roberta-large-xnli-anli_feature_802
0.005730792859001412,ruRoberta-large_feature_476
0.00572625737930845,ruBert-large_feature_747
0.0057127961605869595,xlm-roberta-large-xnli-anli_feature_835
0.0057110920239560065,ruBert-base_feature_196
0.005705746167401064,ruRoberta-large_feature_68
0.0057054052633552016,sbert_large_mt_nlu_ru_feature_579
0.005705311148257416,sbert_large_mt_nlu_ru_feature_624
0.005704537316057672,xlm-roberta-large-xnli-anli_feature_214
0.005697262123030736,sbert_large_nlu_ru_feature_158
0.005694685243629588,rubert-base-cased-conversational_feature_192
0.00568021635750069,xlm-roberta-large-xnli-anli_feature_606
0.005667766350186885,mDeBERTa-v3-base-mnli-xnli_feature_757
0.005661488063724908,ruRoberta-large_feature_672
0.0056607256199765945,labse_feature_374
0.005657783576908808,bart-large-mnli_feature_1017
0.005653789937303639,mdeberta-v3-base_feature_614
0.005645415200909154,sbert_large_nlu_ru_feature_100
0.005643713699088923,xlm-roberta-large-xnli-anli_feature_956
0.005635771389959369,bart-large-mnli_feature_783
0.005635390877291122,sbert_large_mt_nlu_ru_feature_50
0.005627003359275036,ruRoberta-large_feature_416
0.005623062823282872,mdeberta-v3-base_feature_246
0.005616878194495927,labse_feature_74
0.005615525454197708,ruRoberta-large_feature_601
0.005606334822523131,bart-large-mnli_feature_874
0.00560610721543864,ruBert-large_feature_640
0.005603049995383477,xlm-roberta-large-xnli-anli_feature_7
0.0055961346354613,rubert-base-cased-conversational_feature_713
0.005593861202173418,bart-large-mnli_feature_359
0.005589376611360795,ruRoberta-large_feature_224
0.005588804896044219,ruRoberta-large_feature_441
0.005582569961491895,sbert_large_nlu_ru_feature_816
0.005579618351668019,ruBert-large_feature_853
0.00557795690511735,sbert_large_nlu_ru_feature_319
0.0055541001298849545,rubert-tiny2_feature_142
0.005550208723821152,rubert-base-cased-conversational_feature_673
0.005548092548286967,sbert_large_mt_nlu_ru_feature_943
0.005545484451454973,mdeberta-v3-base_feature_681
0.005545147576041803,sbert_large_nlu_ru_feature_28
0.005543382577595392,ruRoberta-large_feature_1013
0.005500712159989359,sbert_large_mt_nlu_ru_feature_705
0.005500481143870524,labse_feature_465
0.005497035243967438,rubert-base-cased-conversational_feature_195
0.005495633604837744,rubert-base-cased-conversational_feature_189
0.0054945674396522075,mDeBERTa-v3-base-mnli-xnli_feature_601
0.0054886391060510065,sbert_large_mt_nlu_ru_feature_251
0.0054835063415465376,labse_feature_439
0.0054803970780845064,mDeBERTa-v3-base-mnli-xnli_feature_56
0.005479932022393837,mDeBERTa-v3-base-mnli-xnli_feature_587
0.0054697522539066306,xlm-roberta-large-xnli-anli_feature_492
0.0054674491198852745,rubert-base-cased-conversational_feature_136
0.005462185025187546,bart-large-mnli_feature_761
0.00545918138814729,sbert_large_nlu_ru_feature_931
0.005458303614598625,ruBert-large_feature_600
0.0054511961141591935,mdeberta-v3-base_feature_227
0.0054438175275604815,mdeberta-v3-base_feature_726
0.005435408007406519,mdeberta-v3-base_feature_665
0.00542904903726116,labse_feature_416
0.005422124586428348,ruBert-base_feature_31
0.005414588933084463,sbert_large_nlu_ru_feature_565
0.00540499019875256,ruBert-base_feature_144
0.005395654171951586,ruBert-base_feature_27
0.0053857551034000375,mDeBERTa-v3-base-mnli-xnli_feature_413
0.005383776234857948,mdeberta-v3-base_feature_293
0.005367050395564482,rubert-tiny2_feature_30
0.005357701724560554,sbert_large_nlu_ru_feature_501
0.0053524674180009816,ruBert-large_feature_292
0.005350335632166942,ruRoberta-large_feature_128
0.00534278214575436,ruBert-base_feature_663
0.005340092695825474,sbert_large_nlu_ru_feature_247
0.005333580014516279,rubert-base-cased-conversational_feature_715
0.005325201347458365,ruBert-base_feature_416
0.0053215663389591635,bart-large-mnli_feature_652
0.0053181340898408045,ruRoberta-large_feature_776
0.005303158877953519,rubert-base-cased-conversational_feature_391
0.005293951460606445,xlm-roberta-large-xnli-anli_feature_916
0.005292327621373202,mDeBERTa-v3-base-mnli-xnli_feature_607
0.005285126691931244,bart-large-mnli_feature_351
0.005272150087246612,sbert_large_nlu_ru_feature_449
0.005271957928079872,rubert-base-cased-conversational_feature_170
0.005269918791503737,mdeberta-v3-base_feature_482
0.005268963457966461,sbert_large_nlu_ru_feature_483
0.005263417612213764,mdeberta-v3-base_feature_19
0.0052537418281479314,rubert-base-cased-conversational_feature_293
0.005241079588930256,ruBert-base_feature_439
0.005238454320910231,bart-large-mnli_feature_335
0.005231415948328166,sbert_large_mt_nlu_ru_feature_492
0.005230327945105323,rubert-tiny2_feature_247
0.005217335445825335,xlm-roberta-large-xnli-anli_feature_219
0.0052138379901614925,sbert_large_mt_nlu_ru_feature_314
0.005209078670160562,bart-large-mnli_feature_513
0.005203906142285509,bart-large-mnli_feature_668
0.005199982323543862,ruRoberta-large_feature_755
0.005179036634061989,rubert-base-cased-conversational_feature_551
0.005174560142021369,sbert_large_mt_nlu_ru_feature_923
0.005166154726427584,sbert_large_mt_nlu_ru_feature_473
0.0051547432419121195,LaBSE-en-ru_feature_614
0.005129760071120225,ruBert-base_feature_169
0.005127890906209677,ruBert-large_feature_897
0.005119042906660262,ruRoberta-large_feature_494
0.00511768432424097,sbert_large_nlu_ru_feature_127
0.005099234936885685,rubert-base-cased-conversational_feature_69
0.005094869714541405,ruBert-base_feature_159
0.00507426227148294,mdeberta-v3-base_feature_603
0.005064801925485132,ruRoberta-large_feature_44
0.00506361130808553,ruRoberta-large_feature_850
0.005049022648107478,sbert_large_nlu_ru_feature_303
0.0050397399859192496,labse_feature_401
0.0050321377580221935,sbert_large_mt_nlu_ru_feature_315
0.0050260691042506135,ruRoberta-large_feature_413
0.005020188714269082,labse_feature_469
0.005012842702572046,sbert_large_nlu_ru_feature_515
0.005008974830080537,rubert-base-cased-conversational_feature_408
0.0050085438781013215,ruBert-large_feature_814
0.005003303529173298,rubert-base-cased-conversational_feature_366
0.0049974762842283065,mdeberta-v3-base_feature_338
0.004996825187794757,LaBSE-en-ru_feature_179
0.004995112007994966,ruBert-base_feature_498
0.004992959069572356,rubert-base-cased-conversational_feature_146
0.0049860258272440665,ruRoberta-large_feature_120
0.00497703340383482,rubert-tiny2_feature_308
0.004974732012431017,ruBert-large_feature_47
0.004974728766977477,ruBert-base_feature_147
0.004968584153864474,xlm-roberta-large-xnli-anli_feature_797
0.004966531910379223,ruBert-large_feature_222
0.004959524450783929,bart-large-mnli_feature_83
0.004958068356896296,ruBert-large_feature_543
0.004931911084634161,ruBert-base_feature_680
0.004930801394538037,mdeberta-v3-base_feature_188
0.004925483951568629,mdeberta-v3-base_feature_240
0.004918984187243518,bart-large-mnli_feature_750
0.004916138049231014,mDeBERTa-v3-base-mnli-xnli_feature_147
0.0049158534320256015,rubert-base-cased-conversational_feature_15
0.004912437130964334,ruBert-large_feature_935
0.0049112764455215025,LaBSE-en-ru_feature_665
0.004904205483053987,ruRoberta-large_feature_559
0.004903975985366719,sbert_large_nlu_ru_feature_525
0.0048894657603872176,rubert-base-cased-conversational_feature_722
0.004886708700802354,rubert-tiny2_feature_59
0.004878488803078668,sbert_large_mt_nlu_ru_feature_853
0.004864717836533741,xlm-roberta-large-xnli-anli_feature_621
0.0048595019846474664,labse_feature_282
0.004858593986612802,mdeberta-v3-base_feature_745
0.0048446758355255625,rubert-base-cased-conversational_feature_135
0.004844233831867607,bart-large-mnli_feature_738
0.004832142895426352,labse_feature_209
0.004795962939307058,ruBert-large_feature_612
0.004792561755529748,ruBert-large_feature_597
0.0047762422276790995,sbert_large_nlu_ru_feature_865
0.004772047675811362,bart-large-mnli_feature_131
0.004771422519677047,labse_feature_161
0.004770940342393919,sbert_large_nlu_ru_feature_845
0.0047694865315699355,ruBert-large_feature_839
0.0047634125211619555,ruRoberta-large_feature_188
0.004757481192450269,LaBSE-en-ru_feature_529
0.004750040952859637,LaBSE-en-ru_feature_588
0.004740536662436179,mdeberta-v3-base_feature_700
0.004734264436737445,sbert_large_nlu_ru_feature_240
0.004728723581222669,rubert-base-cased-conversational_feature_346
0.004727216842644895,mdeberta-v3-base_feature_220
0.0047214966547081665,mdeberta-v3-base_feature_677
0.004709099155650001,ruBert-base_feature_630
0.0046999217060133824,sbert_large_mt_nlu_ru_feature_149
0.004696286469280083,mdeberta-v3-base_feature_684
0.004693874625989889,ruBert-large_feature_849
0.004689416917201506,mDeBERTa-v3-base-mnli-xnli_feature_197
0.004674735861693482,ruRoberta-large_feature_778
0.004669925316637698,bart-large-mnli_feature_659
0.00465915710030101,ruRoberta-large_feature_851
0.00465904010004965,xlm-roberta-large-xnli-anli_feature_958
0.004657894508335933,labse_feature_143
0.004651867480948253,ruRoberta-large_feature_300
0.0046274826570548095,ruRoberta-large_feature_424
0.004625592641607485,LaBSE-en-ru_feature_693
0.004624165780145482,ruBert-base_feature_327
0.004623266860747009,mDeBERTa-v3-base-mnli-xnli_feature_394
0.004618623394805829,ruBert-large_feature_86
0.004613707953895959,ruBert-base_feature_399
0.00461244180796041,LaBSE-en-ru_feature_415
0.004607328936572527,sbert_large_mt_nlu_ru_feature_189
0.004606809660385369,bart-large-mnli_feature_61
0.0045983954836676085,ruBert-base_feature_575
0.004596202749331775,ruBert-large_feature_1012
0.004592881830962432,ruBert-base_feature_163
0.00458814351004448,ruBert-large_feature_149
0.004582643667921914,ruRoberta-large_feature_852
0.004580132441234684,ruBert-base_feature_386
0.00457938683356026,ruBert-large_feature_930
0.004569427605426268,ruRoberta-large_feature_1006
0.00456559145008819,rubert-base-cased-conversational_feature_641
0.004551215910035284,mDeBERTa-v3-base-mnli-xnli_feature_503
0.004545785516992593,mdeberta-v3-base_feature_132
0.004539544346930952,LaBSE-en-ru_feature_146
0.004536540412372535,ruBert-large_feature_567
0.004528959786527244,xlm-roberta-large-xnli-anli_feature_362
0.004525709906476271,mDeBERTa-v3-base-mnli-xnli_feature_396
0.004523923270204926,mdeberta-v3-base_feature_579
0.004521632744948224,ruBert-large_feature_720
0.004521274065593201,labse_feature_451
0.004519438275060107,sbert_large_nlu_ru_feature_492
0.004517010492588099,mdeberta-v3-base_feature_363
0.004505131431598427,labse_feature_713
0.0045009454061464595,ruBert-base_feature_4
0.004499930027472934,labse_feature_319
0.004498789780664695,LaBSE-en-ru_feature_292
0.004491555492106343,ruRoberta-large_feature_328
0.004473246750599223,xlm-roberta-large-xnli-anli_feature_945
0.004472096786279724,xlm-roberta-large-xnli-anli_feature_992
0.004466016437414699,labse_feature_139
0.004465418988792894,ruBert-large_feature_985
0.0044565480314433335,xlm-roberta-large-xnli-anli_feature_296
0.004453255633205333,mdeberta-v3-base_feature_176
0.004428858539051057,ruRoberta-large_feature_682
0.004415283740182545,sbert_large_nlu_ru_feature_983
0.004405091206727563,ruBert-large_feature_521
0.004403724735946971,labse_feature_558
0.0044025585040194624,sbert_large_mt_nlu_ru_feature_793
0.004399947937642324,xlm-roberta-large-xnli-anli_feature_66
0.004388375430452741,sbert_large_nlu_ru_feature_502
0.004377125374181867,bart-large-mnli_feature_118
0.004375847013088946,ruBert-large_feature_826
0.004373205040222237,sbert_large_nlu_ru_feature_1014
0.004364869774725525,ruBert-base_feature_396
0.004364807856715568,ruRoberta-large_feature_589
0.004363758582243435,sbert_large_nlu_ru_feature_493
0.004356473409247026,labse_feature_417
0.004355316560487943,labse_feature_450
0.004350488757927029,ruBert-large_feature_980
0.004349567097486533,mDeBERTa-v3-base-mnli-xnli_feature_223
0.004349058223128082,ruRoberta-large_feature_629
0.004346881822191202,sbert_large_mt_nlu_ru_feature_704
0.004345124446299635,mDeBERTa-v3-base-mnli-xnli_feature_312
0.004342645443605852,mDeBERTa-v3-base-mnli-xnli_feature_257
0.004322758475738153,sbert_large_nlu_ru_feature_33
0.004281351790010428,sbert_large_nlu_ru_feature_686
0.004277275267442135,ruBert-base_feature_297
0.004274440288335904,sbert_large_nlu_ru_feature_48
0.004267672484628946,ruBert-base_feature_756
0.004267599462372723,ruRoberta-large_feature_449
0.004265082602990881,ruBert-base_feature_225
0.0042602149688758095,ruBert-base_feature_239
0.004258952581935243,rubert-base-cased-conversational_feature_410
0.004254305222752187,sbert_large_mt_nlu_ru_feature_904
0.004249701274011322,sbert_large_nlu_ru_feature_851
0.004241523383140663,rubert-base-cased-conversational_feature_456
0.004239129267825595,labse_feature_460
0.004235164067819831,ruBert-large_feature_678
0.004226971184751531,ruRoberta-large_feature_746
0.004225793769186561,sbert_large_mt_nlu_ru_feature_819
