feature_importance,feature_names
0.0032969724078245914,rubert-base-cased-conversational_text_feature_445
0.0032917137336398437,ruBert-large_text_feature_646
0.0032872281051528904,sbert_large_mt_nlu_ru_text_feature_809
0.0032811101034163933,ruBert-base_text_feature_763
0.0032594002550946147,ruBert-large_text_feature_880
0.003234455340409475,LaBSE-en-ru_text_feature_199
0.0032224931781849138,LaBSE-en-ru_text_feature_155
0.0032171729599655206,sbert_large_mt_nlu_ru_text_feature_329
0.0032167269897435363,labse_text_feature_395
0.0032157050369875295,mdeberta-v3-base_text_feature_82
0.003214909438291613,ruRoberta-large_text_feature_956
0.003213715799880172,ruBert-large_text_feature_446
0.0031948184210075846,sbert_large_mt_nlu_ru_text_feature_976
0.0031946384889688572,labse_text_feature_15
0.0031916413236242882,ruBert-base_text_feature_669
0.003172039234173818,labse_text_feature_273
0.0031678308579534587,rubert-base-cased-conversational_text_feature_141
0.0031655426638165234,labse_text_feature_210
0.0031637262312365385,mDeBERTa-v3-base-mnli-xnli_text_feature_553
0.003163257592283802,ruRoberta-large_text_feature_18
0.0031622502852792778,mDeBERTa-v3-base-mnli-xnli_text_feature_660
0.0031555796222263897,mDeBERTa-v3-base-mnli-xnli_text_feature_91
0.003141498833136554,xlm-roberta-large-xnli-anli_text_feature_916
0.003139274045156898,xlm-roberta-large-xnli-anli_text_feature_42
0.0031253664962666806,mDeBERTa-v3-base-mnli-xnli_text_feature_31
0.003125236390106736,xlm-roberta-large-xnli-anli_text_feature_753
0.003112729148358853,ruBert-large_text_feature_313
0.003109939719110506,bart-large-mnli_text_feature_345
0.0030995968023103822,LaBSE-en-ru_text_feature_314
0.0030982083267868765,sbert_large_nlu_ru_text_feature_724
0.0030890350644452473,mDeBERTa-v3-base-mnli-xnli_text_feature_96
0.0030830817328118642,labse_text_feature_382
0.0030810350856205954,xlm-roberta-large-xnli-anli_text_feature_11
0.0030691969921281216,ruBert-large_text_feature_900
0.0030669026066518354,ruBert-base_text_feature_363
0.0030626013615138946,xlm-roberta-large-xnli-anli_text_feature_484
0.0030625441925499503,labse_text_feature_25
0.0030609644263346046,ruRoberta-large_text_feature_165
0.003058533164608852,ruRoberta-large_text_feature_104
0.00304535836907007,rubert-base-cased-conversational_text_feature_610
0.003039709823149819,sbert_large_nlu_ru_text_feature_180
0.0030376879232131967,LaBSE-en-ru_text_feature_93
0.0030321509951882295,ruBert-base_text_feature_626
0.0030259241455440167,labse_text_feature_676
0.003022432381993322,sbert_large_mt_nlu_ru_text_feature_280
0.003021376763821175,ruBert-base_text_feature_606
0.003015582488584099,sbert_large_nlu_ru_text_feature_901
0.0030127332741225186,ruBert-large_text_feature_173
0.002999603082470752,rubert-base-cased-conversational_text_feature_663
0.002996276769428268,ruBert-large_text_feature_765
0.0029905738070578206,mdeberta-v3-base_text_feature_567
0.0029839949326629514,ruBert-large_text_feature_627
0.0029785413865643416,bart-large-mnli_text_feature_642
0.0029744832009312937,mDeBERTa-v3-base-mnli-xnli_text_feature_761
0.002971177778935711,LaBSE-en-ru_text_feature_422
0.0029675832752909578,ruBert-large_text_feature_230
0.0029529652824993387,sbert_large_nlu_ru_text_feature_880
0.0029514686171002373,ruRoberta-large_text_feature_719
0.0029506658318299954,ruRoberta-large_text_feature_7
0.0029452669621008536,mdeberta-v3-base_text_feature_255
0.0029445197495909276,xlm-roberta-large-xnli-anli_text_feature_389
0.0029425076907583876,xlm-roberta-large-xnli-anli_text_feature_610
0.002941218554211982,sbert_large_mt_nlu_ru_text_feature_638
0.0029366123079256133,ruBert-base_text_feature_607
0.0029345171623266506,mdeberta-v3-base_text_feature_742
0.0029311996779685556,bart-large-mnli_text_feature_1019
0.002921710733040866,bart-large-mnli_text_feature_446
0.0029205480387315234,bart-large-mnli_text_feature_203
0.002917553692554174,rubert-tiny2_text_feature_38
0.0029143556582423135,LaBSE-en-ru_text_feature_403
0.0029086792939329027,LaBSE-en-ru_text_feature_365
0.002896908414464114,labse_text_feature_436
0.0028949993409482524,xlm-roberta-large-xnli-anli_text_feature_647
0.0028947102433797074,sbert_large_mt_nlu_ru_text_feature_979
0.002893043381976445,sbert_large_mt_nlu_ru_text_feature_449
0.0028890453574700026,labse_text_feature_465
0.002879259853622826,bart-large-mnli_text_feature_503
0.002878527123164345,ruRoberta-large_text_feature_936
0.002871933930712371,rubert-base-cased-conversational_text_feature_242
0.0028651220731089303,bart-large-mnli_text_feature_346
0.002863607291118557,xlm-roberta-large-xnli-anli_text_feature_100
0.0028602365406428416,ruBert-base_text_feature_21
0.002859462229047309,sbert_large_nlu_ru_text_feature_128
0.002855309308926342,ruBert-large_text_feature_329
0.0028505522994178387,sbert_large_mt_nlu_ru_text_feature_409
0.0028330152718742062,mdeberta-v3-base_text_feature_54
0.0028272232661613224,ruBert-large_text_feature_140
0.0028123643153016293,sbert_large_nlu_ru_text_feature_316
0.002803761331553482,sbert_large_nlu_ru_text_feature_839
0.0027947279598252678,labse_text_feature_426
0.0027841096319124073,LaBSE-en-ru_text_feature_268
0.0027823470599087864,ruBert-large_text_feature_751
0.002759643541318272,mdeberta-v3-base_text_feature_766
0.002743721033354282,LaBSE-en-ru_text_feature_463
0.002741917599509718,bart-large-mnli_text_feature_22
0.0027359587730428738,LaBSE-en-ru_text_feature_633
0.002716586236311054,mDeBERTa-v3-base-mnli-xnli_text_feature_136
0.0027164405929252624,ruBert-large_text_feature_24
0.002714329140154189,ruBert-base_text_feature_514
0.0027136708660359444,ruBert-base_text_feature_663
0.002712426838058691,rubert-tiny2_text_feature_49
0.0027063257671647036,sbert_large_nlu_ru_text_feature_256
0.0027046304467966305,LaBSE-en-ru_text_feature_529
0.002696761990959104,LaBSE-en-ru_text_feature_346
0.002694748428792228,ruRoberta-large_text_feature_458
0.0026941901401549835,bart-large-mnli_text_feature_495
0.00269404434984805,mdeberta-v3-base_text_feature_73
0.00268882845190046,mDeBERTa-v3-base-mnli-xnli_text_feature_734
0.002686871389840919,bart-large-mnli_text_feature_480
0.002683771604332427,labse_text_feature_673
0.002679579272128186,mdeberta-v3-base_text_feature_733
0.0026753039745482875,xlm-roberta-large-xnli-anli_text_feature_993
0.0026662724962519158,rubert-base-cased-conversational_text_feature_208
0.0026629804506668586,sbert_large_mt_nlu_ru_text_feature_774
0.0026609502660492204,sbert_large_mt_nlu_ru_text_feature_864
0.0026588322001279423,sbert_large_mt_nlu_ru_text_feature_334
0.0026561983895331148,labse_text_feature_757
0.00265547805445492,sbert_large_nlu_ru_text_feature_108
0.002648673403488545,LaBSE-en-ru_text_feature_523
0.002643033747923342,ruBert-large_text_feature_265
0.0026395528942281675,ruRoberta-large_text_feature_437
0.002623640697894549,xlm-roberta-large-xnli-anli_text_feature_141
0.002620901057827538,mdeberta-v3-base_text_feature_638
0.0026187229314823014,ruBert-base_text_feature_7
0.0026158600830515273,rubert-tiny2_text_feature_21
0.0026111901940586535,labse_text_feature_3
0.00260097572722062,bart-large-mnli_text_feature_908
0.002598915188052073,rubert-base-cased-conversational_text_feature_512
0.0025966078046761806,ruBert-base_text_feature_476
0.0025869564259119594,mdeberta-v3-base_text_feature_211
0.002577536802728012,rubert-base-cased-conversational_text_feature_682
0.002575353858887603,rubert-base-cased-conversational_text_feature_725
0.0025740526165407215,labse_text_feature_480
0.0025719416248444825,rubert-base-cased-conversational_text_feature_454
0.0025530394899687995,bart-large-mnli_text_feature_789
0.002544522026088579,sbert_large_nlu_ru_text_feature_377
0.0025400911690032966,rubert-base-cased-conversational_text_feature_65
0.0025342744255327848,rubert-base-cased-conversational_text_feature_320
0.002533298796793676,sbert_large_mt_nlu_ru_text_feature_396
0.0025266498088120427,labse_text_feature_34
0.0025258906622399576,xlm-roberta-large-xnli-anli_text_feature_592
0.002518150526769464,labse_text_feature_370
0.0025145114363346655,bart-large-mnli_text_feature_212
0.002510388915917098,mdeberta-v3-base_text_feature_86
0.0025095431298953986,bart-large-mnli_text_feature_545
0.002500558035277127,xlm-roberta-large-xnli-anli_text_feature_897
0.0024975352938397246,ruBert-large_text_feature_866
0.002495017267668844,mDeBERTa-v3-base-mnli-xnli_text_feature_572
0.0024866666208550334,rubert-tiny2_text_feature_72
0.002484680560019385,xlm-roberta-large-xnli-anli_text_feature_673
0.002483009092285682,mDeBERTa-v3-base-mnli-xnli_text_feature_492
0.002480448488340125,LaBSE-en-ru_text_feature_316
0.002478657524461335,xlm-roberta-large-xnli-anli_text_feature_324
0.0024673802052039636,ruBert-large_text_feature_700
0.0024638139031565695,ruBert-base_text_feature_254
0.002459283739453569,ruRoberta-large_text_feature_86
0.0024494635281580306,mdeberta-v3-base_text_feature_654
0.0024445115945559114,bart-large-mnli_text_feature_589
0.0024413389349257487,ruRoberta-large_text_feature_650
0.0024393125758691765,sbert_large_mt_nlu_ru_text_feature_506
0.0024322552442271944,mDeBERTa-v3-base-mnli-xnli_text_feature_315
0.002430557854780489,rubert-base-cased-conversational_text_feature_554
0.0024228352182245104,rubert-base-cased-conversational_text_feature_116
0.0024221394010281727,labse_text_feature_344
0.0024214011247312528,sbert_large_mt_nlu_ru_text_feature_270
0.0024144692581259783,bart-large-mnli_text_feature_299
0.0024127199569885125,rubert-tiny2_text_feature_134
0.002407351252425865,sbert_large_nlu_ru_text_feature_143
0.002404955971125806,rubert-tiny2_text_feature_117
0.0024018318801299334,mDeBERTa-v3-base-mnli-xnli_text_feature_3
0.0024013629806986384,mDeBERTa-v3-base-mnli-xnli_text_feature_595
0.002392162811793498,ruRoberta-large_text_feature_517
0.0023814968353105164,sbert_large_mt_nlu_ru_text_feature_753
0.0023811096285564944,ruBert-large_text_feature_326
0.0023750123730774185,xlm-roberta-large-xnli-anli_text_feature_438
0.002374968007241016,mDeBERTa-v3-base-mnli-xnli_text_feature_626
0.0023621710708944797,ruRoberta-large_text_feature_1007
0.002360618773376649,ruRoberta-large_text_feature_490
0.0023544878792451035,labse_text_feature_322
0.0023544542134283793,ruRoberta-large_text_feature_22
0.0023462427720805095,rubert-base-cased-conversational_text_feature_363
0.0023357248766146454,xlm-roberta-large-xnli-anli_text_feature_540
0.0023310136929295395,labse_text_feature_279
0.0023218910640830973,mDeBERTa-v3-base-mnli-xnli_text_feature_52
0.0023184472362897716,sbert_large_nlu_ru_text_feature_1005
0.0023169744428956315,labse_text_feature_307
0.002312630285095522,mdeberta-v3-base_text_feature_383
0.002310692001267647,ruRoberta-large_text_feature_379
0.0023078691713741663,ruBert-base_text_feature_462
0.0023028750673092803,labse_text_feature_366
0.0023024117644494775,LaBSE-en-ru_text_feature_328
0.0022937785278239185,mdeberta-v3-base_text_feature_543
0.002292975668935189,bart-large-mnli_text_feature_905
0.0022878716514271574,xlm-roberta-large-xnli-anli_text_feature_520
0.0022703900076617247,rubert-tiny2_text_feature_213
0.00226993279527749,sbert_large_mt_nlu_ru_text_feature_590
0.002268842879196871,mdeberta-v3-base_text_feature_505
0.0022674822155605585,ruBert-base_text_feature_585
0.0022620702191871,LaBSE-en-ru_text_feature_452
0.002261654006735559,bart-large-mnli_text_feature_47
0.002245313347627692,sbert_large_mt_nlu_ru_text_feature_133
0.0022316560312946043,labse_text_feature_124
0.0022231267152066684,ruBert-base_text_feature_516
0.00221769097482308,xlm-roberta-large-xnli-anli_text_feature_994
0.0022130041190935945,rubert-base-cased-conversational_text_feature_243
0.0021978198150379184,mdeberta-v3-base_text_feature_29
0.0021887889578018206,sbert_large_nlu_ru_text_feature_711
0.002187461422625093,sbert_large_mt_nlu_ru_text_feature_319
0.002172009796952193,labse_text_feature_229
0.0021662285875026195,ruBert-large_text_feature_721
0.0021656423051987384,bart-large-mnli_text_feature_286
0.002160140815426414,mdeberta-v3-base_text_feature_167
0.002158124984108994,rubert-tiny2_text_feature_16
0.0021437068432655264,ruBert-large_text_feature_76
0.0021436031967792374,LaBSE-en-ru_text_feature_344
0.002143572762968176,bart-large-mnli_text_feature_131
0.0021428988827311463,labse_text_feature_501
0.002142311957588874,ruBert-base_text_feature_517
0.0021360513011296515,rubert-base-cased-conversational_text_feature_41
0.00213520510098619,sbert_large_nlu_ru_text_feature_372
0.002134714459394612,mdeberta-v3-base_text_feature_371
0.00213342648524637,ruRoberta-large_text_feature_222
0.0021327735211547068,labse_text_feature_56
0.002129733096208751,LaBSE-en-ru_text_feature_0
0.0021273995478352263,ruBert-large_text_feature_268
0.002126040164152741,sbert_large_mt_nlu_ru_text_feature_415
0.002124234786860502,mdeberta-v3-base_text_feature_620
0.002122573660767936,rubert-base-cased-conversational_text_feature_696
0.002120085934718012,ruBert-base_text_feature_630
0.002118965424002061,ruBert-base_text_feature_46
0.002112105374469622,mDeBERTa-v3-base-mnli-xnli_text_feature_379
0.0021062228675842076,ruRoberta-large_text_feature_941
0.002094412156421297,LaBSE-en-ru_text_feature_725
0.0020943730187816183,sbert_large_nlu_ru_text_feature_705
0.0020883511680061567,sbert_large_nlu_ru_text_feature_460
0.002087708833284723,mdeberta-v3-base_text_feature_177
0.0020871905832775387,ruBert-large_text_feature_738
0.0020802643070070006,xlm-roberta-large-xnli-anli_text_feature_310
0.002079758971164405,rubert-base-cased-conversational_text_feature_735
0.0020791548482827042,labse_text_feature_289
0.002078979455085196,rubert-base-cased-conversational_text_feature_555
0.002065601522608993,LaBSE-en-ru_text_feature_71
0.0020616414791070612,ruBert-base_text_feature_161
0.0020603663881800533,ruRoberta-large_text_feature_610
0.0020526184119929736,bart-large-mnli_text_feature_328
0.0020505695349066697,ruBert-large_text_feature_190
0.002043926973547646,mDeBERTa-v3-base-mnli-xnli_text_feature_655
0.0020430381248175457,ruBert-base_text_feature_488
0.0020427238395282848,mdeberta-v3-base_text_feature_606
0.002041985810542527,ruBert-large_text_feature_925
0.002041911017521925,bart-large-mnli_text_feature_650
0.002027572276195489,sbert_large_nlu_ru_text_feature_556
0.0020152422376126314,bart-large-mnli_text_feature_543
0.0020140624070083624,bart-large-mnli_text_feature_169
0.0020087587796053883,ruBert-large_text_feature_332
0.0020077282062734222,rubert-base-cased-conversational_text_feature_540
0.0020053645082543548,sbert_large_mt_nlu_ru_text_feature_440
0.002004022196037308,ruRoberta-large_text_feature_545
0.0019960186881629533,bart-large-mnli_text_feature_981
0.0019826869501503755,mdeberta-v3-base_text_feature_358
0.0019767677918367667,ruRoberta-large_text_feature_881
0.001968259691355584,mDeBERTa-v3-base-mnli-xnli_text_feature_635
0.0019675436058307896,xlm-roberta-large-xnli-anli_text_feature_881
0.001965153274039454,ruBert-large_text_feature_237
0.0019567459717846646,bart-large-mnli_text_feature_168
0.0019475470349916769,ruBert-large_text_feature_300
0.0019461549386287755,mdeberta-v3-base_text_feature_661
0.001942569021441283,xlm-roberta-large-xnli-anli_text_feature_802
0.0019406105621102986,rubert-tiny2_text_feature_280
0.0019381731193655204,xlm-roberta-large-xnli-anli_text_feature_728
0.0019368508719307662,mdeberta-v3-base_text_feature_185
0.001918362931291878,sbert_large_nlu_ru_text_feature_700
0.001915294652212014,labse_text_feature_8
0.001914877571444724,sbert_large_mt_nlu_ru_text_feature_400
0.001914363641713802,ruBert-large_text_feature_862
0.0019083715539988028,sbert_large_nlu_ru_text_feature_528
0.0019064716464793827,bart-large-mnli_text_feature_1018
0.0019035006105000724,rubert-base-cased-conversational_text_feature_399
0.0019034872619678423,mdeberta-v3-base_text_feature_425
0.0019022461479772787,ruBert-large_text_feature_972
0.0019009763043479893,mDeBERTa-v3-base-mnli-xnli_text_feature_403
0.0018997452267956328,sbert_large_nlu_ru_text_feature_906
0.001898581318942973,rubert-base-cased-conversational_text_feature_292
0.0018972826817842052,sbert_large_nlu_ru_text_feature_568
0.001895481853866291,sbert_large_nlu_ru_text_feature_524
0.0018858517023042948,sbert_large_mt_nlu_ru_text_feature_221
0.0018799118684886546,sbert_large_mt_nlu_ru_text_feature_33
0.001876960740442413,rubert-tiny2_text_feature_222
0.001872594156740951,ruRoberta-large_text_feature_392
0.0018720373930581514,labse_text_feature_78
0.0018706014985957037,rubert-tiny2_text_feature_288
0.0018691141502216243,bart-large-mnli_text_feature_866
0.0018641617961907846,mDeBERTa-v3-base-mnli-xnli_text_feature_400
