feature_importance,feature_names
0.0009225529858544179,mdeberta-v3-base_feature_222
0.0009212357361864621,LaBSE-en-ru_feature_227
0.000920624910686634,bart-large-mnli_feature_777
0.0009202338472040896,bart-large-mnli_feature_405
0.0009151151140438439,sbert_large_mt_nlu_ru_feature_61
0.0009134202774695006,rubert-base-cased-conversational_feature_445
0.0009109251953282931,sbert_large_nlu_ru_feature_588
0.0009090057956701833,ruRoberta-large_feature_131
0.0008947540446592519,bart-large-mnli_feature_8
0.0008892086880513138,xlm-roberta-large-xnli-anli_feature_302
0.0008850370577927317,xlm-roberta-large-xnli-anli_feature_254
0.0008816188132959836,rubert-base-cased-conversational_feature_576
0.0008812905544402139,ruRoberta-large_feature_123
0.0008801332388076365,xlm-roberta-large-xnli-anli_feature_636
0.0008789640306108162,ruBert-base_feature_578
0.0008779355256456041,ruBert-base_feature_88
0.0008775935878655174,ruBert-base_feature_405
0.0008726593963094549,ruBert-large_feature_281
0.0008709245914000543,sbert_large_mt_nlu_ru_feature_228
0.0008684961411369526,mdeberta-v3-base_feature_15
0.0008659020399139171,bart-large-mnli_feature_4
0.000855470135906895,ruRoberta-large_feature_875
0.0008519274958453224,xlm-roberta-large-xnli-anli_feature_415
0.0008485498075633973,mDeBERTa-v3-base-mnli-xnli_feature_608
0.0008398513800711157,xlm-roberta-large-xnli-anli_feature_623
0.0008359649708486566,mdeberta-v3-base_feature_113
0.0008324465387314246,rubert-tiny2_feature_68
0.0008303016402774468,ruRoberta-large_feature_226
0.0008299547605683593,xlm-roberta-large-xnli-anli_feature_286
0.0008271150202865033,ruRoberta-large_feature_557
0.0008262969083998267,ruBert-base_feature_201
0.0008237205935867706,sbert_large_mt_nlu_ru_feature_602
0.0008233677170947494,xlm-roberta-large-xnli-anli_feature_102
0.0008214149181497086,bart-large-mnli_feature_284
0.0008202263681638856,ruBert-large_feature_508
0.0008190949609031251,xlm-roberta-large-xnli-anli_feature_527
0.0008166942482882835,ruBert-large_feature_738
0.000815567892633634,LaBSE-en-ru_feature_413
0.0008094485295835515,xlm-roberta-large-xnli-anli_feature_401
0.0008063362003462888,mdeberta-v3-base_feature_329
0.0008061564946529782,bart-large-mnli_feature_247
0.0008032130194184983,sbert_large_nlu_ru_feature_212
0.0008031502470213602,bart-large-mnli_feature_486
0.0008003094096905482,ruBert-large_feature_21
0.0007981050496326226,xlm-roberta-large-xnli-anli_feature_45
0.0007938409263362879,xlm-roberta-large-xnli-anli_feature_282
0.0007907389936733032,LaBSE-en-ru_feature_531
0.0007881079316794936,ruBert-base_feature_556
0.0007858086511670114,LaBSE-en-ru_feature_571
0.0007849554353343629,labse_feature_532
0.0007844333556480347,xlm-roberta-large-xnli-anli_feature_943
0.0007843762196664522,ruBert-base_feature_37
0.0007833312158829858,sbert_large_nlu_ru_feature_106
0.0007824129126464902,rubert-base-cased-conversational_feature_635
0.0007811064602671787,ruRoberta-large_feature_975
0.0007798194856283024,sbert_large_mt_nlu_ru_feature_318
0.0007797621565893519,mDeBERTa-v3-base-mnli-xnli_feature_472
0.0007784991013304919,mDeBERTa-v3-base-mnli-xnli_feature_197
0.0007773421148489657,labse_feature_48
0.0007704134812293623,xlm-roberta-large-xnli-anli_feature_126
0.0007679496053468102,labse_feature_384
0.0007656805078111696,xlm-roberta-large-xnli-anli_feature_132
0.0007642545034598321,xlm-roberta-large-xnli-anli_feature_292
0.0007621698076909457,rubert-base-cased-conversational_feature_195
0.0007591693625022639,xlm-roberta-large-xnli-anli_feature_399
0.0007510897789409918,rubert-tiny2_feature_89
0.0007376529595633474,rubert-base-cased-conversational_feature_287
0.000737205674258009,ruRoberta-large_feature_739
0.0007351176703545604,rubert-base-cased-conversational_feature_581
0.0007318428253118887,labse_feature_240
0.0007298955902993752,sbert_large_mt_nlu_ru_feature_274
0.0007178491877718607,xlm-roberta-large-xnli-anli_feature_722
0.0007150555878308452,bart-large-mnli_feature_406
0.000713693725349147,bart-large-mnli_feature_692
0.0007103701509788144,ruRoberta-large_feature_115
0.0007067768689747308,bart-large-mnli_feature_579
0.0007037568462457536,sbert_large_mt_nlu_ru_feature_167
0.0007025795817149716,bart-large-mnli_feature_159
0.0007010329067183173,mdeberta-v3-base_feature_649
0.0006888274287051555,bart-large-mnli_feature_759
0.0006879282936386277,bart-large-mnli_feature_38
0.0006872157561476894,ruRoberta-large_feature_481
0.0006862099691728085,LaBSE-en-ru_feature_113
0.0006820551217749103,bart-large-mnli_feature_861
0.0006805928065559972,ruBert-base_feature_327
0.0006762304590769771,xlm-roberta-large-xnli-anli_feature_762
0.0006755220991347456,rubert-tiny2_feature_293
0.0006740824688852127,mdeberta-v3-base_feature_76
0.0006738000737567902,ruRoberta-large_feature_263
0.0006683829774536751,sbert_large_nlu_ru_feature_589
0.0006672274016546625,ruBert-large_feature_181
0.0006652024089950674,sbert_large_mt_nlu_ru_feature_361
0.000662811593654359,ruRoberta-large_feature_356
0.0006625528249871412,bart-large-mnli_feature_182
0.0006593260082228761,mDeBERTa-v3-base-mnli-xnli_feature_85
0.0006577097548103823,ruBert-base_feature_339
0.0006540456149779445,labse_feature_520
0.000648861134030087,labse_feature_141
0.0006484910223476138,xlm-roberta-large-xnli-anli_feature_331
0.0006381426047052944,xlm-roberta-large-xnli-anli_feature_496
0.0006301093976024516,xlm-roberta-large-xnli-anli_feature_299
0.0006241794876183722,ruBert-large_feature_694
0.0006223791802148378,mDeBERTa-v3-base-mnli-xnli_feature_462
0.0006218902742882101,sbert_large_nlu_ru_feature_574
0.0006202164682752424,mDeBERTa-v3-base-mnli-xnli_feature_119
0.000618392219643658,ruRoberta-large_feature_272
0.0006179993155355384,LaBSE-en-ru_feature_410
0.0006152455418193435,xlm-roberta-large-xnli-anli_feature_489
0.0006113401904202085,labse_feature_391
0.0006049790500206187,rubert-base-cased-conversational_feature_354
0.0006047744037731784,mDeBERTa-v3-base-mnli-xnli_feature_342
0.0006042410293919171,mDeBERTa-v3-base-mnli-xnli_feature_480
0.0006008072855282412,ruRoberta-large_feature_116
0.0005992494400988624,sbert_large_mt_nlu_ru_feature_966
0.0005968783644559159,ruBert-large_feature_426
0.0005948559727309799,sbert_large_mt_nlu_ru_feature_96
0.0005910565100715904,ruBert-base_feature_173
0.0005838884304030447,ruRoberta-large_feature_43
0.0005833705567878149,mDeBERTa-v3-base-mnli-xnli_feature_57
0.0005811538854418996,ruBert-large_feature_466
0.000580964386698745,ruBert-large_feature_197
0.0005788822854504446,sbert_large_mt_nlu_ru_feature_1022
0.0005767010222476451,ruRoberta-large_feature_385
0.0005714031996632344,ruBert-large_feature_772
0.0005708100740906806,ruBert-large_feature_1020
0.000569565838119847,bart-large-mnli_feature_854
0.0005694241124010011,mdeberta-v3-base_feature_227
0.0005669218057420776,ruBert-large_feature_350
0.0005656389766950386,sbert_large_mt_nlu_ru_feature_10
0.0005652214426803865,sbert_large_mt_nlu_ru_feature_536
0.0005650475316494704,xlm-roberta-large-xnli-anli_feature_715
0.0005641417913629068,xlm-roberta-large-xnli-anli_feature_913
0.0005590038003475327,xlm-roberta-large-xnli-anli_feature_44
0.0005573553261889611,rubert-base-cased-conversational_feature_683
0.00055379860056848,bart-large-mnli_feature_36
0.0005504017102217568,mdeberta-v3-base_feature_106
0.0005463439721793932,mDeBERTa-v3-base-mnli-xnli_feature_325
0.0005433056938363974,bart-large-mnli_feature_19
0.0005423851327447484,sbert_large_nlu_ru_feature_117
0.0005406973520858458,rubert-tiny2_feature_75
0.0005388664120533908,xlm-roberta-large-xnli-anli_feature_805
0.0005364647185201059,mdeberta-v3-base_feature_92
0.0005329037938601929,ruBert-base_feature_379
0.0005299325472636536,LaBSE-en-ru_feature_119
0.0005295863933036333,sbert_large_mt_nlu_ru_feature_568
0.0005282971968184193,xlm-roberta-large-xnli-anli_feature_327
0.0005282116696162957,sbert_large_mt_nlu_ru_feature_215
0.0005214014032001634,xlm-roberta-large-xnli-anli_feature_870
0.0005210788343022052,ruRoberta-large_feature_589
0.0005192599332789104,mdeberta-v3-base_feature_350
0.0005161340583567255,rubert-base-cased-conversational_feature_446
0.0005160195079518589,rubert-base-cased-conversational_feature_113
0.0005114743766884418,xlm-roberta-large-xnli-anli_feature_1019
0.0005103102219124131,ruBert-large_feature_692
0.0005056265157275399,ruRoberta-large_feature_756
0.000503688328146252,ruBert-large_feature_219
0.0005024270763456065,ruBert-large_feature_713
0.000502191264943091,LaBSE-en-ru_feature_445
0.000501390125312156,labse_feature_164
0.0005003013486668803,LaBSE-en-ru_feature_700
0.0004978588195004392,ruBert-large_feature_965
0.0004878042636082042,ruBert-large_feature_1001
0.00048584904585405124,labse_feature_215
0.00048294701647741146,xlm-roberta-large-xnli-anli_feature_861
0.0004801220486291384,mdeberta-v3-base_feature_604
0.0004777065713726961,ruRoberta-large_feature_249
0.0004761652777937487,bart-large-mnli_feature_691
0.00047600242271467755,mdeberta-v3-base_feature_471
0.00047347574927736867,bart-large-mnli_feature_896
0.00047146634237933374,xlm-roberta-large-xnli-anli_feature_739
0.00046812770432968706,sbert_large_mt_nlu_ru_feature_445
0.0004667741397940733,ruBert-base_feature_593
0.0004653282746347067,bart-large-mnli_feature_333
0.0004623515841025613,ruBert-base_feature_594
0.00045986914326021756,LaBSE-en-ru_feature_306
0.00045949423356784444,ruBert-large_feature_687
0.00045842490919261754,sbert_large_mt_nlu_ru_feature_891
0.0004550789079173342,mDeBERTa-v3-base-mnli-xnli_feature_206
0.0004538888015440332,ruBert-large_feature_585
0.00045151063951435566,ruRoberta-large_feature_519
0.00045001245969543446,sbert_large_nlu_ru_feature_213
0.00044953758205547664,bart-large-mnli_feature_180
0.0004489302942410439,ruRoberta-large_feature_761
0.0004453693763288695,LaBSE-en-ru_feature_140
0.00043992998962181807,bart-large-mnli_feature_231
0.00043237553795629386,rubert-base-cased-conversational_feature_569
0.0004267668172785772,ruBert-large_feature_342
0.00042391262113816133,xlm-roberta-large-xnli-anli_feature_785
0.0004206103117138008,bart-large-mnli_feature_527
0.0004201763185152759,sbert_large_nlu_ru_feature_427
0.00041936574353740075,sbert_large_mt_nlu_ru_feature_374
0.0004142587663656822,bart-large-mnli_feature_426
0.000411785547417315,sbert_large_mt_nlu_ru_feature_924
0.00040600317050280886,ruBert-base_feature_467
0.00040348051388396815,LaBSE-en-ru_feature_369
0.00040108979131114636,bart-large-mnli_feature_677
0.00039982592000280297,sbert_large_nlu_ru_feature_201
0.00039768350724181997,LaBSE-en-ru_feature_457
0.0003975581602942475,ruRoberta-large_feature_560
0.00038881073380928136,labse_feature_286
0.0003862869162527543,bart-large-mnli_feature_250
0.00038513409490349823,mdeberta-v3-base_feature_150
0.0003825896771347917,mDeBERTa-v3-base-mnli-xnli_feature_59
0.00038064014680415614,mDeBERTa-v3-base-mnli-xnli_feature_258
0.0003772580478646584,labse_feature_562
0.00037592225794104255,ruBert-large_feature_578
0.000371739073570661,ruRoberta-large_feature_550
0.0003714940749799089,labse_feature_585
0.00036463555537671487,ruRoberta-large_feature_30
0.0003629246462075476,ruRoberta-large_feature_298
0.00036237440303236665,xlm-roberta-large-xnli-anli_feature_213
0.00035822854379425153,ruRoberta-large_feature_434
0.0003519783537894132,rubert-tiny2_feature_242
0.0003507156204686021,mDeBERTa-v3-base-mnli-xnli_feature_135
0.000349234395751011,labse_feature_80
0.00034789843375783507,xlm-roberta-large-xnli-anli_feature_997
0.0003432631866393779,ruRoberta-large_feature_679
0.00034144188442111447,bart-large-mnli_feature_774
0.0003408881552024363,ruBert-base_feature_111
0.0003361124994298557,bart-large-mnli_feature_34
0.00033422542449534155,mDeBERTa-v3-base-mnli-xnli_feature_117
0.0003306408858671643,ruBert-large_feature_32
0.00032927238583345793,ruRoberta-large_feature_27
0.0003281298989241963,rubert-base-cased-conversational_feature_35
0.00032529870419640357,ruBert-large_feature_16
0.00032499386842442946,sbert_large_mt_nlu_ru_feature_613
0.00032482654131048256,ruRoberta-large_feature_179
0.0003241943695842668,ruBert-large_feature_503
0.00032379892642209586,sbert_large_mt_nlu_ru_feature_762
0.0003217396883618835,ruBert-base_feature_464
0.000320581263845394,ruRoberta-large_feature_89
0.00032027710134682486,sbert_large_nlu_ru_feature_391
0.00031999008264226454,rubert-base-cased-conversational_feature_668
0.0003160513756394083,labse_feature_169
0.00031474618747118134,sbert_large_nlu_ru_feature_908
0.000307056826188992,ruBert-large_feature_218
0.00030466633349930894,ruRoberta-large_feature_447
0.0003040218787645444,ruBert-base_feature_213
0.00030379324820327316,rubert-base-cased-conversational_feature_211
0.00030118810346221425,mDeBERTa-v3-base-mnli-xnli_feature_200
0.00029871299202955325,ruRoberta-large_feature_369
0.0002966666285081081,bart-large-mnli_feature_788
0.00029561223754952194,sbert_large_nlu_ru_feature_453
0.0002943067251337811,ruBert-base_feature_190
0.00029423890805183153,xlm-roberta-large-xnli-anli_feature_797
0.00029380429635323676,LaBSE-en-ru_feature_212
0.0002900998430676284,LaBSE-en-ru_feature_615
0.0002895844349996238,bart-large-mnli_feature_401
0.00028809452042629345,bart-large-mnli_feature_418
0.00028535591748788384,mDeBERTa-v3-base-mnli-xnli_feature_253
0.00028081594995272625,xlm-roberta-large-xnli-anli_feature_677
0.0002770993662220316,xlm-roberta-large-xnli-anli_feature_194
0.0002757134586314302,LaBSE-en-ru_feature_595
0.0002753584269349184,ruBert-large_feature_170
0.0002714054651518916,sbert_large_mt_nlu_ru_feature_989
0.0002690176642691993,ruBert-large_feature_382
0.00026759264785496584,bart-large-mnli_feature_306
0.0002647569482403731,rubert-base-cased-conversational_feature_725
0.00026368396915848894,ruBert-base_feature_0
0.00026086895214445446,labse_feature_210
0.0002605800945678772,ruRoberta-large_feature_887
0.000260043255711537,ruBert-large_feature_169
0.00025940549637624755,ruRoberta-large_feature_704
0.0002586994192514283,ruBert-base_feature_113
0.000257778442309385,ruRoberta-large_feature_426
0.00025635119114018,mdeberta-v3-base_feature_640
0.00025203494536210695,rubert-base-cased-conversational_feature_515
0.00025189585921720224,sbert_large_mt_nlu_ru_feature_177
0.0002488182952731707,ruRoberta-large_feature_235
0.0002454539604878741,sbert_large_mt_nlu_ru_feature_1018
0.00024528084134188544,bart-large-mnli_feature_397
0.0002440478997696958,ruBert-large_feature_284
0.00024348436349586804,xlm-roberta-large-xnli-anli_feature_223
0.00023796656933962245,sbert_large_mt_nlu_ru_feature_667
0.00023618386873980966,mDeBERTa-v3-base-mnli-xnli_feature_330
0.00023366978151165906,ruBert-large_feature_120
0.00023288488034803212,bart-large-mnli_feature_524
0.0002226731771154819,labse_feature_113
0.00022242824453867348,ruBert-large_feature_684
0.00021901841326043428,mDeBERTa-v3-base-mnli-xnli_feature_532
0.00021683201029526014,bart-large-mnli_feature_983
0.00021572512055038147,mDeBERTa-v3-base-mnli-xnli_feature_324
0.00021309566891349155,bart-large-mnli_feature_387
0.0002098515539885751,sbert_large_nlu_ru_feature_818
0.00020723559976455012,mdeberta-v3-base_feature_14
0.00020368109544375264,ruBert-base_feature_247
0.00019794288584078288,xlm-roberta-large-xnli-anli_feature_361
0.00019513599052292113,sbert_large_nlu_ru_feature_952
0.00018950856148326027,ruRoberta-large_feature_999
0.00018375328124618415,xlm-roberta-large-xnli-anli_feature_360
0.0001836756160560551,sbert_large_nlu_ru_feature_758
0.00018181797507336363,rubert-tiny2_feature_256
0.00017883157768250284,labse_feature_543
0.0001784537275251337,sbert_large_mt_nlu_ru_feature_403
0.00017566730666763336,labse_feature_185
0.0001742898214982527,sbert_large_nlu_ru_feature_374
0.00016598340833503874,ruBert-base_feature_85
0.00016447139810032754,xlm-roberta-large-xnli-anli_feature_695
0.00016354967749555047,bart-large-mnli_feature_308
0.00016221149745776898,mDeBERTa-v3-base-mnli-xnli_feature_327
0.00016086234641138905,rubert-base-cased-conversational_feature_451
0.00016047594700951094,LaBSE-en-ru_feature_415
0.0001538567504458584,mDeBERTa-v3-base-mnli-xnli_feature_45
0.00015058032913084078,rubert-tiny2_feature_238
0.00013801312969409935,sbert_large_nlu_ru_feature_876
0.00013750946546188593,bart-large-mnli_feature_214
0.00013729974793098146,mDeBERTa-v3-base-mnli-xnli_feature_548
0.0001366792851743709,ruRoberta-large_feature_871
0.00013600914561598187,sbert_large_nlu_ru_feature_997
0.00013597612704057684,sbert_large_mt_nlu_ru_feature_726
0.00013576357223720996,xlm-roberta-large-xnli-anli_feature_945
0.0001343529263986133,bart-large-mnli_feature_664
0.00013369157006417985,rubert-base-cased-conversational_feature_255
0.00012295754896397842,bart-large-mnli_feature_970
0.00012025955311209851,xlm-roberta-large-xnli-anli_feature_796
0.00011340544440208702,xlm-roberta-large-xnli-anli_feature_28
0.00010928653899044876,bart-large-mnli_feature_791
0.00010827688588738852,xlm-roberta-large-xnli-anli_feature_278
0.0001057945473474982,xlm-roberta-large-xnli-anli_feature_857
0.0001007532516348813,sbert_large_mt_nlu_ru_feature_397
0.0001005622371790511,xlm-roberta-large-xnli-anli_feature_964
0.00010014191441312613,bart-large-mnli_feature_455
9.945790954749878e-05,ruBert-large_feature_67
9.167957800605467e-05,LaBSE-en-ru_feature_664
9.052052532162362e-05,ruBert-large_feature_970
