feature_importance,feature_names
0.0,ruRoberta-large_text_feature_403
0.0,ruRoberta-large_text_feature_903
0.0,LaBSE-en-ru_text_feature_476
0.0,ruBert-large_text_feature_248
0.0,ruBert-large_text_feature_939
0.0,ruRoberta-large_text_feature_186
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_213
0.0,bart-large-mnli_text_feature_584
0.0,sbert_large_nlu_ru_text_feature_393
0.0,ruBert-large_text_feature_355
0.0,bart-large-mnli_text_feature_705
0.0,sbert_large_nlu_ru_text_feature_1006
0.0,labse_text_feature_444
0.0,sbert_large_mt_nlu_ru_text_feature_507
0.0,labse_text_feature_487
0.0,rubert-base-cased-conversational_text_feature_243
0.0,ruRoberta-large_text_feature_878
0.0,ruBert-large_text_feature_48
0.0,LaBSE-en-ru_text_feature_743
0.0,xlm-roberta-large-xnli-anli_text_feature_527
0.0,ruBert-base_text_feature_449
0.0,sbert_large_mt_nlu_ru_text_feature_758
0.0,sbert_large_nlu_ru_text_feature_976
0.0,labse_text_feature_443
0.0,ruBert-base_text_feature_170
0.0,xlm-roberta-large-xnli-anli_text_feature_576
0.0,xlm-roberta-large-xnli-anli_text_feature_29
0.0,ruBert-large_text_feature_272
0.0,sbert_large_nlu_ru_text_feature_757
0.0,mdeberta-v3-base_text_feature_675
0.0,sbert_large_mt_nlu_ru_text_feature_204
0.0,rubert-base-cased-conversational_text_feature_532
0.0,rubert-tiny2_text_feature_147
0.0,bart-large-mnli_text_feature_839
0.0,sbert_large_nlu_ru_text_feature_875
0.0,bart-large-mnli_text_feature_146
0.0,LaBSE-en-ru_text_feature_573
0.0,rubert-base-cased-conversational_text_feature_699
0.0,xlm-roberta-large-xnli-anli_text_feature_254
0.0,ruRoberta-large_text_feature_552
0.0,xlm-roberta-large-xnli-anli_text_feature_302
0.0,bart-large-mnli_text_feature_661
0.0,LaBSE-en-ru_text_feature_639
0.0,ruRoberta-large_text_feature_875
0.0,LaBSE-en-ru_text_feature_632
0.0,sbert_large_mt_nlu_ru_text_feature_420
0.0,ruRoberta-large_text_feature_774
0.0,ruRoberta-large_text_feature_992
0.0,sbert_large_mt_nlu_ru_text_feature_641
0.0,xlm-roberta-large-xnli-anli_text_feature_67
0.0,ruBert-base_text_feature_542
0.0,ruRoberta-large_text_feature_941
0.0,sbert_large_mt_nlu_ru_text_feature_709
0.0,ruBert-base_text_feature_684
0.0,ruRoberta-large_text_feature_711
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_485
0.0,sbert_large_mt_nlu_ru_text_feature_33
0.0,ruBert-large_text_feature_128
0.0,xlm-roberta-large-xnli-anli_text_feature_691
0.0,sbert_large_mt_nlu_ru_text_feature_379
0.0,labse_text_feature_292
0.0,sbert_large_mt_nlu_ru_text_feature_266
0.0,xlm-roberta-large-xnli-anli_text_feature_501
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_411
0.0,LaBSE-en-ru_text_feature_440
0.0,bart-large-mnli_text_feature_560
0.0,sbert_large_nlu_ru_text_feature_501
0.0,sbert_large_nlu_ru_text_feature_148
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_1
0.0,ruBert-large_text_feature_75
0.0,ruBert-large_text_feature_96
0.0,ruBert-large_text_feature_613
0.0,labse_text_feature_382
0.0,xlm-roberta-large-xnli-anli_text_feature_381
0.0,ruRoberta-large_text_feature_810
0.0,ruBert-base_text_feature_101
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_312
0.0,mdeberta-v3-base_text_feature_573
0.0,labse_text_feature_320
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_489
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_203
0.0,LaBSE-en-ru_text_feature_515
0.0,rubert-base-cased-conversational_text_feature_566
0.0,ruBert-base_text_feature_237
0.0,LaBSE-en-ru_text_feature_596
0.0,sbert_large_mt_nlu_ru_text_feature_368
0.0,LaBSE-en-ru_text_feature_258
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_307
0.0,ruBert-large_text_feature_207
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_514
0.0,sbert_large_nlu_ru_text_feature_931
0.0,xlm-roberta-large-xnli-anli_text_feature_437
0.0,ruBert-large_text_feature_383
0.0,xlm-roberta-large-xnli-anli_text_feature_292
0.0,labse_text_feature_662
0.0,xlm-roberta-large-xnli-anli_text_feature_435
0.0,ruBert-large_text_feature_822
0.0,ruBert-large_text_feature_527
0.0,bart-large-mnli_text_feature_103
0.0,LaBSE-en-ru_text_feature_683
0.0,rubert-tiny2_text_feature_8
0.0,rubert-base-cased-conversational_text_feature_706
0.0,rubert-base-cased-conversational_text_feature_366
0.0,ruRoberta-large_text_feature_826
0.0,sbert_large_mt_nlu_ru_text_feature_732
0.0,sbert_large_nlu_ru_text_feature_829
0.0,xlm-roberta-large-xnli-anli_text_feature_18
0.0,ruBert-base_text_feature_162
0.0,sbert_large_nlu_ru_text_feature_382
0.0,sbert_large_mt_nlu_ru_text_feature_538
0.0,ruRoberta-large_text_feature_971
0.0,xlm-roberta-large-xnli-anli_text_feature_62
0.0,mdeberta-v3-base_text_feature_455
0.0,LaBSE-en-ru_text_feature_649
0.0,rubert-base-cased-conversational_text_feature_622
0.0,LaBSE-en-ru_text_feature_265
0.0,ruBert-base_text_feature_393
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_494
0.0,ruBert-large_text_feature_837
0.0,sbert_large_mt_nlu_ru_text_feature_1006
0.0,ruRoberta-large_text_feature_983
0.0,ruRoberta-large_text_feature_340
0.0,labse_text_feature_11
0.0,ruBert-large_text_feature_636
0.0,ruRoberta-large_text_feature_187
0.0,xlm-roberta-large-xnli-anli_text_feature_940
0.0,bart-large-mnli_text_feature_95
0.0,rubert-base-cased-conversational_text_feature_687
0.0,sbert_large_mt_nlu_ru_text_feature_44
0.0,ruBert-large_text_feature_836
0.0,xlm-roberta-large-xnli-anli_text_feature_65
0.0,sbert_large_nlu_ru_text_feature_282
0.0,sbert_large_mt_nlu_ru_text_feature_610
0.0,ruRoberta-large_text_feature_643
0.0,mdeberta-v3-base_text_feature_753
0.0,mdeberta-v3-base_text_feature_321
0.0,sbert_large_nlu_ru_text_feature_466
0.0,labse_text_feature_422
0.0,sbert_large_mt_nlu_ru_text_feature_152
0.0,xlm-roberta-large-xnli-anli_text_feature_79
0.0,sbert_large_mt_nlu_ru_text_feature_359
0.0,mdeberta-v3-base_text_feature_642
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_709
0.0,bart-large-mnli_text_feature_591
0.0,sbert_large_nlu_ru_text_feature_866
0.0,rubert-base-cased-conversational_text_feature_199
0.0,labse_text_feature_203
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_543
0.0,LaBSE-en-ru_text_feature_41
0.0,xlm-roberta-large-xnli-anli_text_feature_586
0.0,xlm-roberta-large-xnli-anli_text_feature_317
0.0,sbert_large_mt_nlu_ru_text_feature_205
0.0,ruBert-base_text_feature_42
0.0,ruRoberta-large_text_feature_138
0.0,rubert-base-cased-conversational_text_feature_88
0.0,ruRoberta-large_text_feature_733
0.0,sbert_large_mt_nlu_ru_text_feature_55
0.0,xlm-roberta-large-xnli-anli_text_feature_394
0.0,sbert_large_nlu_ru_text_feature_256
0.0,LaBSE-en-ru_text_feature_266
0.0,ruBert-base_text_feature_360
0.0,xlm-roberta-large-xnli-anli_text_feature_962
0.0,sbert_large_nlu_ru_text_feature_821
0.0,ruRoberta-large_text_feature_624
0.0,mdeberta-v3-base_text_feature_457
0.0,labse_text_feature_157
0.0,ruBert-large_text_feature_783
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_225
0.0,ruBert-base_text_feature_668
0.0,sbert_large_mt_nlu_ru_text_feature_647
0.0,bart-large-mnli_text_feature_681
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_574
0.0,ruRoberta-large_text_feature_178
0.0,sbert_large_mt_nlu_ru_text_feature_201
0.0,sbert_large_nlu_ru_text_feature_253
0.0,mdeberta-v3-base_text_feature_296
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_490
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_445
0.0,ruRoberta-large_text_feature_235
0.0,bart-large-mnli_text_feature_304
0.0,rubert-base-cased-conversational_text_feature_98
0.0,xlm-roberta-large-xnli-anli_text_feature_156
0.0,sbert_large_mt_nlu_ru_text_feature_353
0.0,labse_text_feature_290
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_438
0.0,xlm-roberta-large-xnli-anli_text_feature_346
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_355
0.0,ruBert-base_text_feature_87
0.0,sbert_large_mt_nlu_ru_text_feature_749
0.0,ruRoberta-large_text_feature_887
0.0,bart-large-mnli_text_feature_515
0.0,rubert-tiny2_text_feature_138
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_62
0.0,LaBSE-en-ru_text_feature_264
0.0,labse_text_feature_766
0.0,labse_text_feature_530
0.0,xlm-roberta-large-xnli-anli_text_feature_689
0.0,labse_text_feature_92
0.0,ruRoberta-large_text_feature_102
0.0,sbert_large_nlu_ru_text_feature_401
0.0,ruRoberta-large_text_feature_746
0.0,ruBert-base_text_feature_176
0.0,rubert-base-cased-conversational_text_feature_127
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_712
0.0,ruBert-base_text_feature_141
0.0,xlm-roberta-large-xnli-anli_text_feature_599
0.0,xlm-roberta-large-xnli-anli_text_feature_941
0.0,ruBert-large_text_feature_172
0.0,LaBSE-en-ru_text_feature_197
0.0,ruRoberta-large_text_feature_710
0.0,sbert_large_nlu_ru_text_feature_162
0.0,rubert-tiny2_text_feature_82
0.0,xlm-roberta-large-xnli-anli_text_feature_360
0.0,sbert_large_nlu_ru_text_feature_391
0.0,ruRoberta-large_text_feature_397
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_463
0.0,rubert-base-cased-conversational_text_feature_90
0.0,ruBert-large_text_feature_419
0.0,bart-large-mnli_text_feature_541
0.0,sbert_large_mt_nlu_ru_text_feature_476
0.0,sbert_large_nlu_ru_text_feature_1016
0.0,xlm-roberta-large-xnli-anli_text_feature_135
0.0,sbert_large_mt_nlu_ru_text_feature_814
0.0,xlm-roberta-large-xnli-anli_text_feature_748
0.0,mdeberta-v3-base_text_feature_18
0.0,ruBert-base_text_feature_428
0.0,ruBert-base_text_feature_461
0.0,ruRoberta-large_text_feature_620
0.0,labse_text_feature_82
0.0,rubert-base-cased-conversational_text_feature_272
0.0,sbert_large_mt_nlu_ru_text_feature_156
0.0,ruBert-base_text_feature_129
0.0,ruBert-base_text_feature_604
0.0,ruBert-large_text_feature_719
0.0,sbert_large_nlu_ru_text_feature_101
0.0,ruBert-base_text_feature_271
0.0,xlm-roberta-large-xnli-anli_text_feature_814
0.0,sbert_large_mt_nlu_ru_text_feature_688
0.0,rubert-base-cased-conversational_text_feature_433
0.0,labse_text_feature_201
0.0,xlm-roberta-large-xnli-anli_text_feature_423
0.0,bart-large-mnli_text_feature_74
0.0,mdeberta-v3-base_text_feature_708
0.0,ruRoberta-large_text_feature_745
0.0,ruBert-large_text_feature_587
0.0,xlm-roberta-large-xnli-anli_text_feature_258
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_106
0.0,ruBert-large_text_feature_526
0.0,sbert_large_nlu_ru_text_feature_188
0.0,sbert_large_nlu_ru_text_feature_610
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_240
0.0,ruRoberta-large_text_feature_1018
0.0,sbert_large_nlu_ru_text_feature_159
0.0,ruRoberta-large_text_feature_205
0.0,sbert_large_nlu_ru_text_feature_258
0.0,ruBert-large_text_feature_168
0.0,bart-large-mnli_text_feature_73
0.0,LaBSE-en-ru_text_feature_359
0.0,labse_text_feature_187
0.0,mdeberta-v3-base_text_feature_374
0.0,sbert_large_nlu_ru_text_feature_192
0.0,ruBert-large_text_feature_797
0.0,rubert-base-cased-conversational_text_feature_441
0.0,ruRoberta-large_text_feature_899
0.0,sbert_large_nlu_ru_text_feature_384
0.0,xlm-roberta-large-xnli-anli_text_feature_145
0.0,sbert_large_nlu_ru_text_feature_657
0.0,xlm-roberta-large-xnli-anli_text_feature_228
0.0,sbert_large_mt_nlu_ru_text_feature_341
0.0,ruRoberta-large_text_feature_380
0.0,LaBSE-en-ru_text_feature_61
0.0,xlm-roberta-large-xnli-anli_text_feature_416
0.0,ruBert-base_text_feature_737
0.0,bart-large-mnli_text_feature_861
0.0,rubert-base-cased-conversational_text_feature_34
0.0,ruBert-large_text_feature_108
0.0,bart-large-mnli_text_feature_242
0.0,labse_text_feature_227
0.0,ruBert-base_text_feature_365
0.0,LaBSE-en-ru_text_feature_74
0.0,bart-large-mnli_text_feature_624
0.0,xlm-roberta-large-xnli-anli_text_feature_342
0.0,ruBert-large_text_feature_996
0.0,sbert_large_nlu_ru_text_feature_747
0.0,sbert_large_nlu_ru_text_feature_870
0.0,ruRoberta-large_text_feature_151
0.0,labse_text_feature_46
0.0,xlm-roberta-large-xnli-anli_text_feature_833
0.0,bart-large-mnli_text_feature_885
0.0,LaBSE-en-ru_text_feature_580
0.0,LaBSE-en-ru_text_feature_703
0.0,LaBSE-en-ru_text_feature_261
0.0,rubert-base-cased-conversational_text_feature_165
0.0,xlm-roberta-large-xnli-anli_text_feature_72
0.0,mdeberta-v3-base_text_feature_718
0.0,sbert_large_nlu_ru_text_feature_986
0.0,sbert_large_mt_nlu_ru_text_feature_469
0.0,ruBert-large_text_feature_457
0.0,ruBert-base_text_feature_538
0.0,ruBert-large_text_feature_626
0.0,rubert-base-cased-conversational_text_feature_638
0.0,xlm-roberta-large-xnli-anli_text_feature_616
0.0,sbert_large_mt_nlu_ru_text_feature_323
0.0,labse_text_feature_235
0.0,ruBert-base_text_feature_749
0.0,mdeberta-v3-base_text_feature_579
0.0,ruBert-large_text_feature_950
0.0,LaBSE-en-ru_text_feature_282
0.0,ruRoberta-large_text_feature_927
0.0,rubert-tiny2_text_feature_279
0.0,rubert-base-cased-conversational_text_feature_726
0.0,xlm-roberta-large-xnli-anli_text_feature_900
0.0,ruBert-large_text_feature_800
0.0,ruBert-large_text_feature_377
0.0,labse_text_feature_419
0.0,mdeberta-v3-base_text_feature_371
0.0,mdeberta-v3-base_text_feature_428
0.0,LaBSE-en-ru_text_feature_721
0.0,ruRoberta-large_text_feature_147
0.0,xlm-roberta-large-xnli-anli_text_feature_967
0.0,xlm-roberta-large-xnli-anli_text_feature_304
0.0,rubert-base-cased-conversational_text_feature_7
0.0,sbert_large_mt_nlu_ru_text_feature_772
0.0,ruBert-large_text_feature_143
0.0,sbert_large_mt_nlu_ru_text_feature_486
0.0,xlm-roberta-large-xnli-anli_text_feature_290
0.0,ruBert-base_text_feature_340
0.0,sbert_large_nlu_ru_text_feature_297
0.0,LaBSE-en-ru_text_feature_143
0.0,sbert_large_mt_nlu_ru_text_feature_430
0.0,xlm-roberta-large-xnli-anli_text_feature_198
0.0,bart-large-mnli_text_feature_778
0.0,ruBert-base_text_feature_563
0.0,labse_text_feature_13
0.0,sbert_large_nlu_ru_text_feature_809
0.0,LaBSE-en-ru_text_feature_239
0.0,ruRoberta-large_text_feature_879
0.0,labse_text_feature_251
0.0,ruRoberta-large_text_feature_982
0.0,ruRoberta-large_text_feature_158
0.0,ruBert-large_text_feature_642
0.0,sbert_large_mt_nlu_ru_text_feature_925
0.0,xlm-roberta-large-xnli-anli_text_feature_673
0.0,rubert-tiny2_text_feature_181
0.0,LaBSE-en-ru_text_feature_319
0.0,LaBSE-en-ru_text_feature_233
0.0,sbert_large_mt_nlu_ru_text_feature_693
0.0,sbert_large_nlu_ru_text_feature_448
0.0,labse_text_feature_728
0.0,sbert_large_mt_nlu_ru_text_feature_781
0.0,sbert_large_mt_nlu_ru_text_feature_461
0.0,xlm-roberta-large-xnli-anli_text_feature_61
0.0,sbert_large_nlu_ru_text_feature_834
0.0,sbert_large_nlu_ru_text_feature_474
0.0,sbert_large_mt_nlu_ru_text_feature_543
0.0,sbert_large_nlu_ru_text_feature_225
0.0,sbert_large_mt_nlu_ru_text_feature_984
0.0,bart-large-mnli_text_feature_796
0.0,ruRoberta-large_text_feature_2
0.0,rubert-base-cased-conversational_text_feature_247
0.0,sbert_large_nlu_ru_text_feature_86
0.0,bart-large-mnli_text_feature_938
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_145
0.0,LaBSE-en-ru_text_feature_706
0.0,ruBert-base_text_feature_12
0.0,ruBert-large_text_feature_371
0.0,bart-large-mnli_text_feature_532
0.0,rubert-base-cased-conversational_text_feature_518
0.0,LaBSE-en-ru_text_feature_31
0.0,xlm-roberta-large-xnli-anli_text_feature_98
0.0,ruBert-base_text_feature_54
0.0,sbert_large_mt_nlu_ru_text_feature_973
0.0,bart-large-mnli_text_feature_920
0.0,rubert-tiny2_text_feature_197
0.0,ruRoberta-large_text_feature_671
0.0,bart-large-mnli_text_feature_557
0.0,ruBert-large_text_feature_171
0.0,ruRoberta-large_text_feature_954
0.0,sbert_large_nlu_ru_text_feature_783
0.0,ruBert-large_text_feature_444
0.0,rubert-base-cased-conversational_text_feature_209
0.0,xlm-roberta-large-xnli-anli_text_feature_424
0.0,mdeberta-v3-base_text_feature_319
0.0,ruRoberta-large_text_feature_712
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_418
0.0,sbert_large_nlu_ru_text_feature_907
0.0,ruBert-large_text_feature_790
0.0,sbert_large_nlu_ru_text_feature_481
0.0,rubert-base-cased-conversational_text_feature_13
0.0,sbert_large_nlu_ru_text_feature_725
0.0,rubert-tiny2_text_feature_222
0.0,ruBert-base_text_feature_585
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_442
0.0,xlm-roberta-large-xnli-anli_text_feature_851
0.0,mdeberta-v3-base_text_feature_678
0.0,sbert_large_nlu_ru_text_feature_75
0.0,LaBSE-en-ru_text_feature_625
0.0,sbert_large_nlu_ru_text_feature_327
0.0,ruRoberta-large_text_feature_62
0.0,ruBert-base_text_feature_86
0.0,mdeberta-v3-base_text_feature_274
0.0,LaBSE-en-ru_text_feature_79
0.0,LaBSE-en-ru_text_feature_0
0.0,sbert_large_nlu_ru_text_feature_772
0.0,sbert_large_nlu_ru_text_feature_470
0.0,xlm-roberta-large-xnli-anli_text_feature_350
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_592
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_582
0.0,xlm-roberta-large-xnli-anli_text_feature_690
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_682
0.0,sbert_large_nlu_ru_text_feature_332
0.0,rubert-base-cased-conversational_text_feature_112
0.0,ruRoberta-large_text_feature_171
0.0,xlm-roberta-large-xnli-anli_text_feature_854
0.0,bart-large-mnli_text_feature_225
0.0,LaBSE-en-ru_text_feature_557
0.0,ruBert-large_text_feature_105
0.0,xlm-roberta-large-xnli-anli_text_feature_133
0.0,ruRoberta-large_text_feature_57
0.0,sbert_large_nlu_ru_text_feature_768
0.0,rubert-base-cased-conversational_text_feature_548
0.0,labse_text_feature_428
0.0,ruBert-base_text_feature_280
0.0,sbert_large_mt_nlu_ru_text_feature_165
0.0,sbert_large_mt_nlu_ru_text_feature_650
0.0,ruRoberta-large_text_feature_65
0.0,ruRoberta-large_text_feature_359
0.0,ruRoberta-large_text_feature_754
0.0,xlm-roberta-large-xnli-anli_text_feature_293
0.0,rubert-base-cased-conversational_text_feature_126
0.0,sbert_large_nlu_ru_text_feature_232
0.0,rubert-tiny2_text_feature_229
0.0,labse_text_feature_562
0.0,xlm-roberta-large-xnli-anli_text_feature_789
0.0,labse_text_feature_581
0.0,ruBert-base_text_feature_167
0.0,sbert_large_mt_nlu_ru_text_feature_441
0.0,LaBSE-en-ru_text_feature_257
0.0,bart-large-mnli_text_feature_793
0.0,xlm-roberta-large-xnli-anli_text_feature_340
0.0,sbert_large_mt_nlu_ru_text_feature_625
0.0,LaBSE-en-ru_text_feature_331
0.0,bart-large-mnli_text_feature_348
0.0,mdeberta-v3-base_text_feature_695
0.0,ruBert-base_text_feature_536
0.0,labse_text_feature_362
0.0,bart-large-mnli_text_feature_666
0.0,labse_text_feature_387
0.0,ruBert-large_text_feature_411
0.0,mdeberta-v3-base_text_feature_276
0.0,sbert_large_mt_nlu_ru_text_feature_36
0.0,sbert_large_nlu_ru_text_feature_937
0.0,bart-large-mnli_text_feature_845
0.0,xlm-roberta-large-xnli-anli_text_feature_1016
0.0,xlm-roberta-large-xnli-anli_text_feature_246
0.0,ruRoberta-large_text_feature_617
0.0,LaBSE-en-ru_text_feature_506
0.0,bart-large-mnli_text_feature_430
0.0,mdeberta-v3-base_text_feature_261
0.0,ruBert-base_text_feature_477
0.0,xlm-roberta-large-xnli-anli_text_feature_52
0.0,labse_text_feature_33
0.0,xlm-roberta-large-xnli-anli_text_feature_185
0.0,rubert-base-cased-conversational_text_feature_176
0.0,LaBSE-en-ru_text_feature_554
0.0,sbert_large_nlu_ru_text_feature_888
0.0,xlm-roberta-large-xnli-anli_text_feature_781
0.0,ruBert-large_text_feature_116
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_309
0.0,ruBert-large_text_feature_677
0.0,bart-large-mnli_text_feature_952
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_598
0.0,ruBert-base_text_feature_553
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_729
0.0,mdeberta-v3-base_text_feature_600
0.0,mdeberta-v3-base_text_feature_23
0.0,ruBert-base_text_feature_10
0.0,ruBert-base_text_feature_366
0.0,xlm-roberta-large-xnli-anli_text_feature_609
0.0,ruRoberta-large_text_feature_933
0.0,bart-large-mnli_text_feature_56
0.0,xlm-roberta-large-xnli-anli_text_feature_259
0.0,ruBert-base_text_feature_392
0.0,sbert_large_mt_nlu_ru_text_feature_986
0.0,ruBert-large_text_feature_139
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_272
0.0,xlm-roberta-large-xnli-anli_text_feature_349
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_517
0.0,LaBSE-en-ru_text_feature_58
0.0,sbert_large_mt_nlu_ru_text_feature_93
0.0,ruBert-base_text_feature_364
0.0,xlm-roberta-large-xnli-anli_text_feature_142
0.0,sbert_large_mt_nlu_ru_text_feature_642
0.0,xlm-roberta-large-xnli-anli_text_feature_1018
0.0,sbert_large_nlu_ru_text_feature_741
0.0,xlm-roberta-large-xnli-anli_text_feature_273
0.0,ruBert-large_text_feature_325
0.0,ruBert-large_text_feature_525
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_23
0.0,mdeberta-v3-base_text_feature_116
0.0,LaBSE-en-ru_text_feature_120
0.0,xlm-roberta-large-xnli-anli_text_feature_75
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_313
0.0,ruBert-base_text_feature_352
0.0,xlm-roberta-large-xnli-anli_text_feature_339
0.0,mdeberta-v3-base_text_feature_185
0.0,mdeberta-v3-base_text_feature_482
0.0,sbert_large_nlu_ru_text_feature_920
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_323
0.0,ruBert-large_text_feature_955
0.0,ruBert-base_text_feature_84
0.0,bart-large-mnli_text_feature_186
0.0,rubert-tiny2_text_feature_26
0.0,sbert_large_nlu_ru_text_feature_925
0.0,mdeberta-v3-base_text_feature_584
0.0,ruBert-large_text_feature_328
0.0,xlm-roberta-large-xnli-anli_text_feature_592
0.0,rubert-base-cased-conversational_text_feature_321
0.0,LaBSE-en-ru_text_feature_274
0.0,ruBert-large_text_feature_975
0.0,rubert-base-cased-conversational_text_feature_304
0.0,xlm-roberta-large-xnli-anli_text_feature_194
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_403
0.0,sbert_large_mt_nlu_ru_text_feature_891
0.0,mdeberta-v3-base_text_feature_633
0.0,ruBert-base_text_feature_305
0.0,sbert_large_nlu_ru_text_feature_946
0.0,sbert_large_mt_nlu_ru_text_feature_836
0.0,ruBert-large_text_feature_550
0.0,rubert-tiny2_text_feature_171
0.0,LaBSE-en-ru_text_feature_106
0.0,LaBSE-en-ru_text_feature_399
0.0,sbert_large_mt_nlu_ru_text_feature_686
0.0,mdeberta-v3-base_text_feature_265
0.0,LaBSE-en-ru_text_feature_24
0.0,ruRoberta-large_text_feature_882
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_732
0.0,mdeberta-v3-base_text_feature_476
0.0,ruBert-base_text_feature_570
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_92
0.0,labse_text_feature_513
0.0,labse_text_feature_243
0.0,ruRoberta-large_text_feature_918
0.0,sbert_large_mt_nlu_ru_text_feature_228
0.0,rubert-tiny2_text_feature_96
0.0,sbert_large_mt_nlu_ru_text_feature_690
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_242
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_354
0.0,bart-large-mnli_text_feature_567
0.0,ruRoberta-large_text_feature_116
0.0,sbert_large_nlu_ru_text_feature_527
0.0,ruBert-base_text_feature_178
0.0,LaBSE-en-ru_text_feature_246
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_237
0.0,ruRoberta-large_text_feature_526
0.0,bart-large-mnli_text_feature_882
0.0,LaBSE-en-ru_text_feature_107
0.0,rubert-base-cased-conversational_text_feature_270
0.0,xlm-roberta-large-xnli-anli_text_feature_434
0.0,ruBert-large_text_feature_948
0.0,sbert_large_mt_nlu_ru_text_feature_960
0.0,labse_text_feature_314
0.0,ruRoberta-large_text_feature_985
0.0,sbert_large_mt_nlu_ru_text_feature_452
0.0,LaBSE-en-ru_text_feature_716
0.0,labse_text_feature_482
0.0,mdeberta-v3-base_text_feature_387
0.0,bart-large-mnli_text_feature_919
0.0,sbert_large_mt_nlu_ru_text_feature_411
0.0,labse_text_feature_195
0.0,rubert-base-cased-conversational_text_feature_82
0.0,ruRoberta-large_text_feature_627
0.0,mDeBERTa-v3-base-mnli-xnli_text_feature_716
0.0,bart-large-mnli_text_feature_377
0.0,ruBert-large_text_feature_741
0.0,xlm-roberta-large-xnli-anli_text_feature_736
0.0,rubert-base-cased-conversational_text_feature_643
0.0,xlm-roberta-large-xnli-anli_text_feature_763
0.0,sbert_large_mt_nlu_ru_text_feature_580
0.0,labse_text_feature_414
0.0,bart-large-mnli_text_feature_693
0.0,sbert_large_nlu_ru_text_feature_703
0.0,sbert_large_mt_nlu_ru_text_feature_158
0.0,sbert_large_nlu_ru_text_feature_296
0.0,LaBSE-en-ru_text_feature_330
0.0,mdeberta-v3-base_text_feature_83
0.0,sbert_large_mt_nlu_ru_text_feature_852
0.0,sbert_large_mt_nlu_ru_text_feature_60
0.0,ruRoberta-large_text_feature_662
0.0,bart-large-mnli_text_feature_596
0.0,mdeberta-v3-base_text_feature_363
0.0,labse_text_feature_390
0.0,LaBSE-en-ru_text_feature_275
0.0,xlm-roberta-large-xnli-anli_text_feature_983
0.0,xlm-roberta-large-xnli-anli_text_feature_951
0.0,sbert_large_mt_nlu_ru_text_feature_468
0.0,rubert-base-cased-conversational_text_feature_359
0.0,xlm-roberta-large-xnli-anli_text_feature_625
0.0,ruRoberta-large_text_feature_581
0.0,rubert-base-cased-conversational_text_feature_352
0.0,xlm-roberta-large-xnli-anli_text_feature_108
0.0,ruRoberta-large_text_feature_132
0.0,xlm-roberta-large-xnli-anli_text_feature_971
0.0,sbert_large_nlu_ru_text_feature_314
0.0,sbert_large_mt_nlu_ru_text_feature_728
0.0,LaBSE-en-ru_text_feature_618
0.0,LaBSE-en-ru_text_feature_754
0.0,sbert_large_mt_nlu_ru_text_feature_616
0.0,xlm-roberta-large-xnli-anli_text_feature_484
0.0,mdeberta-v3-base_text_feature_623
0.0,ruRoberta-large_text_feature_860
